index,ID,UMAP1,UMAP2,Cluster,centroid_x,centroid_y
6037,A_PuertoRico_8_1934_PB2_237_2004,6.974635,6.6016965,3,6.762256569946951,5.452094065362477
6038,A_PuertoRico_8_1934_PB2_237_2083,7.4642,5.960422,-1,,
6039,A_PuertoRico_8_1934_PB2_237_2147,6.850535,6.6582346,3,6.762256569946951,5.452094065362477
6040,A_PuertoRico_8_1934_PB2_237_277,6.90366,6.437738,3,6.762256569946951,5.452094065362477
6041,A_PuertoRico_8_1934_PB2_238_1976,6.5184464,6.6266994,3,6.762256569946951,5.452094065362477
6042,A_PuertoRico_8_1934_PB2_238_2004,6.8876143,6.596985,3,6.762256569946951,5.452094065362477
6043,A_PuertoRico_8_1934_PB2_238_2153,6.4583178,6.6843753,3,6.762256569946951,5.452094065362477
6044,A_PuertoRico_8_1934_PB2_238_280,6.6341295,6.750249,3,6.762256569946951,5.452094065362477
6045,A_PuertoRico_8_1934_PB2_239_1976,6.5432544,6.571019,3,6.762256569946951,5.452094065362477
6046,A_PuertoRico_8_1934_PB2_240_1973,0.6627659,5.379593,0,2.5527971814392396,5.152696836555193
6047,A_PuertoRico_8_1934_PB2_240_2005,3.1399002,5.0701585,0,2.5527971814392396,5.152696836555193
6048,A_PuertoRico_8_1934_PB2_240_2138,3.089313,5.182883,0,2.5527971814392396,5.152696836555193
6049,A_PuertoRico_8_1934_PB2_240_2205,3.1753485,5.1334033,0,2.5527971814392396,5.152696836555193
6050,A_PuertoRico_8_1934_PB2_241_2086,0.60694265,5.5467963,0,2.5527971814392396,5.152696836555193
6051,A_PuertoRico_8_1934_PB2_241_2099,4.3134966,5.2263665,0,2.5527971814392396,5.152696836555193
6052,A_PuertoRico_8_1934_PB2_241_2119,0.3292364,5.5731263,0,2.5527971814392396,5.152696836555193
6053,A_PuertoRico_8_1934_PB2_242_2163,7.615595,6.002127,-1,,
6054,A_PuertoRico_8_1934_PB2_242_2181,7.562696,5.868527,-1,,
6055,A_PuertoRico_8_1934_PB2_245_1835,6.7338243,5.8843503,3,6.762256569946951,5.452094065362477
6056,A_PuertoRico_8_1934_PB2_245_296,6.952809,5.9651875,3,6.762256569946951,5.452094065362477
6057,A_PuertoRico_8_1934_PB2_246_1998,7.148651,6.9176674,3,6.762256569946951,5.452094065362477
6058,A_PuertoRico_8_1934_PB2_246_2004,7.03017,6.779278,3,6.762256569946951,5.452094065362477
6059,A_PuertoRico_8_1934_PB2_246_2054,7.0989857,6.9174085,3,6.762256569946951,5.452094065362477
6060,A_PuertoRico_8_1934_PB2_246_2172,7.353419,7.033387,-1,,
6061,A_PuertoRico_8_1934_PB2_246_2196,6.8747416,6.976178,3,6.762256569946951,5.452094065362477
6062,A_PuertoRico_8_1934_PB2_248_1934,4.107117,5.77701,0,2.5527971814392396,5.152696836555193
6063,A_PuertoRico_8_1934_PB2_248_2009,3.8548,5.7256517,0,2.5527971814392396,5.152696836555193
6064,A_PuertoRico_8_1934_PB2_249_1975,6.6344633,5.1614995,3,6.762256569946951,5.452094065362477
6065,A_PuertoRico_8_1934_PB2_249_2035,6.483718,5.3796234,3,6.762256569946951,5.452094065362477
6066,A_PuertoRico_8_1934_PB2_249_2215,6.7828093,5.3952045,3,6.762256569946951,5.452094065362477
6067,A_PuertoRico_8_1934_PB2_250_2031,4.808906,5.488849,0,2.5527971814392396,5.152696836555193
6068,A_PuertoRico_8_1934_PB2_251_2012,6.8477926,5.591972,3,6.762256569946951,5.452094065362477
6069,A_PuertoRico_8_1934_PB2_251_2020,6.860717,5.6224194,3,6.762256569946951,5.452094065362477
6070,A_PuertoRico_8_1934_PB2_251_2061,6.7591867,5.6244574,3,6.762256569946951,5.452094065362477
6071,A_PuertoRico_8_1934_PB2_251_2075,6.9901633,5.630586,3,6.762256569946951,5.452094065362477
6072,A_PuertoRico_8_1934_PB2_251_2139,6.030417,6.253913,-1,,
6073,A_PuertoRico_8_1934_PB2_252_1957,6.963981,6.089809,3,6.762256569946951,5.452094065362477
6074,A_PuertoRico_8_1934_PB2_252_1976,6.643598,6.61447,3,6.762256569946951,5.452094065362477
6075,A_PuertoRico_8_1934_PB2_252_1983,6.7192936,6.6203256,3,6.762256569946951,5.452094065362477
6076,A_PuertoRico_8_1934_PB2_252_2004,6.8841434,6.610174,3,6.762256569946951,5.452094065362477
6077,A_PuertoRico_8_1934_PB2_252_2204,6.7603745,6.700806,3,6.762256569946951,5.452094065362477
6078,A_PuertoRico_8_1934_PB2_252_2212,6.775248,6.5662007,3,6.762256569946951,5.452094065362477
6079,A_PuertoRico_8_1934_PB2_253_2182,7.632296,6.6268005,-1,,
6080,A_PuertoRico_8_1934_PB2_254_2148,3.608085,4.7225904,0,2.5527971814392396,5.152696836555193
6081,A_PuertoRico_8_1934_PB2_257_1947,4.348267,5.944826,0,2.5527971814392396,5.152696836555193
6082,A_PuertoRico_8_1934_PB2_257_2095,5.128694,6.016791,0,2.5527971814392396,5.152696836555193
6083,A_PuertoRico_8_1934_PB2_257_2140,4.665196,5.7144704,0,2.5527971814392396,5.152696836555193
6084,A_PuertoRico_8_1934_PB2_257_2164,6.408538,5.872884,3,6.762256569946951,5.452094065362477
6085,A_PuertoRico_8_1934_PB2_258_1937,6.80841,5.3457475,3,6.762256569946951,5.452094065362477
6086,A_PuertoRico_8_1934_PB2_258_1969,6.8434525,5.2528286,3,6.762256569946951,5.452094065362477
6087,A_PuertoRico_8_1934_PB2_258_1975,6.707414,5.062456,3,6.762256569946951,5.452094065362477
6088,A_PuertoRico_8_1934_PB2_258_1982,6.706999,5.293453,3,6.762256569946951,5.452094065362477
6089,A_PuertoRico_8_1934_PB2_258_2003,6.8219013,5.0362687,3,6.762256569946951,5.452094065362477
6090,A_PuertoRico_8_1934_PB2_258_2004,6.829388,5.773586,3,6.762256569946951,5.452094065362477
6091,A_PuertoRico_8_1934_PB2_258_2006,6.905926,5.0154495,3,6.762256569946951,5.452094065362477
6092,A_PuertoRico_8_1934_PB2_258_2012,6.82952,5.322989,3,6.762256569946951,5.452094065362477
6093,A_PuertoRico_8_1934_PB2_258_2016,6.764037,5.3973575,3,6.762256569946951,5.452094065362477
6094,A_PuertoRico_8_1934_PB2_258_2024,6.691899,5.4820266,3,6.762256569946951,5.452094065362477
6095,A_PuertoRico_8_1934_PB2_258_2048,6.7698874,5.421392,3,6.762256569946951,5.452094065362477
6096,A_PuertoRico_8_1934_PB2_258_2053,6.730498,5.156803,3,6.762256569946951,5.452094065362477
6097,A_PuertoRico_8_1934_PB2_258_2061,6.766936,5.3167,3,6.762256569946951,5.452094065362477
6098,A_PuertoRico_8_1934_PB2_258_2075,6.796322,5.4361806,3,6.762256569946951,5.452094065362477
6099,A_PuertoRico_8_1934_PB2_258_2152,6.3829265,4.6996455,3,6.762256569946951,5.452094065362477
6100,A_PuertoRico_8_1934_PB2_258_2164,6.736876,5.315918,3,6.762256569946951,5.452094065362477
6101,A_PuertoRico_8_1934_PB2_258_2195,6.7690816,4.9692917,3,6.762256569946951,5.452094065362477
6102,A_PuertoRico_8_1934_PB2_258_2203,6.7975006,4.9710755,3,6.762256569946951,5.452094065362477
6103,A_PuertoRico_8_1934_PB2_259_1928,3.2699432,5.3048162,0,2.5527971814392396,5.152696836555193
6104,A_PuertoRico_8_1934_PB2_259_1994,3.1729937,5.526758,0,2.5527971814392396,5.152696836555193
6105,A_PuertoRico_8_1934_PB2_259_2002,3.0771384,5.208956,0,2.5527971814392396,5.152696836555193
6106,A_PuertoRico_8_1934_PB2_259_2005,3.215529,4.913036,0,2.5527971814392396,5.152696836555193
6107,A_PuertoRico_8_1934_PB2_259_2202,3.30914,5.2073054,0,2.5527971814392396,5.152696836555193
6108,A_PuertoRico_8_1934_PB2_260_2069,0.51760846,5.130837,0,2.5527971814392396,5.152696836555193
6109,A_PuertoRico_8_1934_PB2_262_1982,7.1610665,5.607426,3,6.762256569946951,5.452094065362477
6110,A_PuertoRico_8_1934_PB2_262_2003,6.788001,4.833975,3,6.762256569946951,5.452094065362477
6111,A_PuertoRico_8_1934_PB2_263_2136,1.61044,5.2974434,0,2.5527971814392396,5.152696836555193
6112,A_PuertoRico_8_1934_PB2_264_1962,4.131485,6.428304,0,2.5527971814392396,5.152696836555193
6113,A_PuertoRico_8_1934_PB2_264_1972,4.152999,6.329733,0,2.5527971814392396,5.152696836555193
6114,A_PuertoRico_8_1934_PB2_264_2029,4.0645995,6.0751266,0,2.5527971814392396,5.152696836555193
6115,A_PuertoRico_8_1934_PB2_264_2044,4.361451,6.34944,0,2.5527971814392396,5.152696836555193
6116,A_PuertoRico_8_1934_PB2_264_2176,4.11658,6.432076,0,2.5527971814392396,5.152696836555193
6117,A_PuertoRico_8_1934_PB2_264_2199,4.163097,6.3605647,0,2.5527971814392396,5.152696836555193
6118,A_PuertoRico_8_1934_PB2_264_297,4.208502,6.325426,0,2.5527971814392396,5.152696836555193
6119,A_PuertoRico_8_1934_PB2_265_1937,7.237068,5.705804,3,6.762256569946951,5.452094065362477
6120,A_PuertoRico_8_1934_PB2_265_1957,7.0419593,5.8456454,3,6.762256569946951,5.452094065362477
6121,A_PuertoRico_8_1934_PB2_265_1969,7.1353464,5.6681724,3,6.762256569946951,5.452094065362477
6122,A_PuertoRico_8_1934_PB2_265_1993,7.3910375,5.626589,3,6.762256569946951,5.452094065362477
6123,A_PuertoRico_8_1934_PB2_265_2001,7.2343516,5.756668,3,6.762256569946951,5.452094065362477
6124,A_PuertoRico_8_1934_PB2_265_2016,7.2501864,5.777264,3,6.762256569946951,5.452094065362477
6125,A_PuertoRico_8_1934_PB2_265_2026,6.666994,5.5834827,3,6.762256569946951,5.452094065362477
6126,A_PuertoRico_8_1934_PB2_265_2067,6.9334664,5.8059206,3,6.762256569946951,5.452094065362477
6127,A_PuertoRico_8_1934_PB2_265_2075,7.135983,5.7081547,3,6.762256569946951,5.452094065362477
6128,A_PuertoRico_8_1934_PB2_265_2114,7.1001015,5.7079825,3,6.762256569946951,5.452094065362477
6129,A_PuertoRico_8_1934_PB2_265_2128,7.1683707,5.8223176,3,6.762256569946951,5.452094065362477
6130,A_PuertoRico_8_1934_PB2_265_2139,6.007591,6.2495847,-1,,
6131,A_PuertoRico_8_1934_PB2_265_2217,7.1314917,5.802618,3,6.762256569946951,5.452094065362477
6132,A_PuertoRico_8_1934_PB2_265_296,7.0998073,5.9068136,3,6.762256569946951,5.452094065362477
6133,A_PuertoRico_8_1934_PB2_265_301,7.2219296,5.7991686,3,6.762256569946951,5.452094065362477
6134,A_PuertoRico_8_1934_PB2_265_350,7.1956787,5.7304955,3,6.762256569946951,5.452094065362477
6135,A_PuertoRico_8_1934_PB2_266_1919,6.8084006,6.720836,3,6.762256569946951,5.452094065362477
6136,A_PuertoRico_8_1934_PB2_266_1976,6.6905847,6.729342,3,6.762256569946951,5.452094065362477
6137,A_PuertoRico_8_1934_PB2_266_1998,7.0017576,6.794057,3,6.762256569946951,5.452094065362477
6138,A_PuertoRico_8_1934_PB2_266_2004,6.957006,6.7503066,3,6.762256569946951,5.452094065362477
6139,A_PuertoRico_8_1934_PB2_266_2007,6.758646,6.685168,3,6.762256569946951,5.452094065362477
6140,A_PuertoRico_8_1934_PB2_266_2054,6.950919,6.753786,3,6.762256569946951,5.452094065362477
6141,A_PuertoRico_8_1934_PB2_266_2190,6.853733,6.6959743,3,6.762256569946951,5.452094065362477
6142,A_PuertoRico_8_1934_PB2_266_2196,6.8329206,6.9019804,3,6.762256569946951,5.452094065362477
6143,A_PuertoRico_8_1934_PB2_266_2204,6.810451,6.7880025,3,6.762256569946951,5.452094065362477
6144,A_PuertoRico_8_1934_PB2_269_2052,3.2781825,4.935479,0,2.5527971814392396,5.152696836555193
6145,A_PuertoRico_8_1934_PB2_269_2202,3.189047,5.117495,0,2.5527971814392396,5.152696836555193
6146,A_PuertoRico_8_1934_PB2_270_1973,0.48585773,5.4245987,0,2.5527971814392396,5.152696836555193
6147,A_PuertoRico_8_1934_PB2_270_1991,0.34213975,5.4912004,0,2.5527971814392396,5.152696836555193
6148,A_PuertoRico_8_1934_PB2_270_2045,0.3017074,5.614752,0,2.5527971814392396,5.152696836555193
6149,A_PuertoRico_8_1934_PB2_270_2096,0.32881135,5.419382,0,2.5527971814392396,5.152696836555193
6150,A_PuertoRico_8_1934_PB2_270_2141,0.16808867,5.5626907,0,2.5527971814392396,5.152696836555193
6151,A_PuertoRico_8_1934_PB2_271_1964,6.081729,5.7356386,3,6.762256569946951,5.452094065362477
6152,A_PuertoRico_8_1934_PB2_271_2102,6.0846367,5.738192,3,6.762256569946951,5.452094065362477
6153,A_PuertoRico_8_1934_PB2_271_2139,6.0110774,6.1746526,-1,,
6154,A_PuertoRico_8_1934_PB2_271_301,5.993173,5.9703383,3,6.762256569946951,5.452094065362477
6155,A_PuertoRico_8_1934_PB2_271_317,6.088235,5.8495097,3,6.762256569946951,5.452094065362477
6156,A_PuertoRico_8_1934_PB2_272_2059,6.8456936,5.9498363,3,6.762256569946951,5.452094065362477
6157,A_PuertoRico_8_1934_PB2_273_1994,3.125955,5.5225244,0,2.5527971814392396,5.152696836555193
6158,A_PuertoRico_8_1934_PB2_273_2005,3.243169,4.9731655,0,2.5527971814392396,5.152696836555193
6159,A_PuertoRico_8_1934_PB2_274_1921,0.29315868,5.398253,0,2.5527971814392396,5.152696836555193
6160,A_PuertoRico_8_1934_PB2_274_1946,0.5122263,5.4294815,0,2.5527971814392396,5.152696836555193
6161,A_PuertoRico_8_1934_PB2_274_1979,0.3612138,5.6459427,0,2.5527971814392396,5.152696836555193
6162,A_PuertoRico_8_1934_PB2_274_1991,0.28764018,5.5604196,0,2.5527971814392396,5.152696836555193
6163,A_PuertoRico_8_1934_PB2_274_2045,0.27755228,5.627869,0,2.5527971814392396,5.152696836555193
6164,A_PuertoRico_8_1934_PB2_275_1949,6.2023516,5.679572,3,6.762256569946951,5.452094065362477
6165,A_PuertoRico_8_1934_PB2_275_1964,6.165064,5.6706853,3,6.762256569946951,5.452094065362477
6166,A_PuertoRico_8_1934_PB2_275_1966,6.350792,5.6284657,3,6.762256569946951,5.452094065362477
6167,A_PuertoRico_8_1934_PB2_275_1975,6.6781745,5.1618767,3,6.762256569946951,5.452094065362477
6168,A_PuertoRico_8_1934_PB2_275_1997,6.507997,5.414674,3,6.762256569946951,5.452094065362477
6169,A_PuertoRico_8_1934_PB2_275_2024,6.6358395,5.5279675,3,6.762256569946951,5.452094065362477
6170,A_PuertoRico_8_1934_PB2_275_2080,5.895863,5.667717,-1,,
6171,A_PuertoRico_8_1934_PB2_276_1802,3.0263891,4.8556104,0,2.5527971814392396,5.152696836555193
6172,A_PuertoRico_8_1934_PB2_276_1960,3.2623146,5.1565022,0,2.5527971814392396,5.152696836555193
6173,A_PuertoRico_8_1934_PB2_276_1968,3.283661,5.0650926,0,2.5527971814392396,5.152696836555193
6174,A_PuertoRico_8_1934_PB2_276_1974,3.3752487,5.18477,0,2.5527971814392396,5.152696836555193
6175,A_PuertoRico_8_1934_PB2_276_1992,3.002764,5.2453856,0,2.5527971814392396,5.152696836555193
6176,A_PuertoRico_8_1934_PB2_276_2002,3.1154187,5.193673,0,2.5527971814392396,5.152696836555193
6177,A_PuertoRico_8_1934_PB2_276_2005,3.2941732,5.057376,0,2.5527971814392396,5.152696836555193
6178,A_PuertoRico_8_1934_PB2_276_2023,3.252405,5.0490484,0,2.5527971814392396,5.152696836555193
6179,A_PuertoRico_8_1934_PB2_276_2097,3.094106,5.125426,0,2.5527971814392396,5.152696836555193
6180,A_PuertoRico_8_1934_PB2_276_2131,3.2171972,5.1863008,0,2.5527971814392396,5.152696836555193
6181,A_PuertoRico_8_1934_PB2_276_2151,3.1956515,5.198435,0,2.5527971814392396,5.152696836555193
6182,A_PuertoRico_8_1934_PB2_276_2202,3.3407004,5.098693,0,2.5527971814392396,5.152696836555193
6183,A_PuertoRico_8_1934_PB2_276_2210,3.3456895,5.0272303,0,2.5527971814392396,5.152696836555193
6184,A_PuertoRico_8_1934_PB2_277_1942,1.0180339,5.2523775,0,2.5527971814392396,5.152696836555193
6185,A_PuertoRico_8_1934_PB2_277_1946,0.64253354,5.305265,0,2.5527971814392396,5.152696836555193
6186,A_PuertoRico_8_1934_PB2_277_1975,6.568137,5.0484033,3,6.762256569946951,5.452094065362477
6187,A_PuertoRico_8_1934_PB2_277_2011,1.5972984,5.0092297,0,2.5527971814392396,5.152696836555193
6188,A_PuertoRico_8_1934_PB2_277_2066,1.5365206,5.062031,0,2.5527971814392396,5.152696836555193
6189,A_PuertoRico_8_1934_PB2_278_2095,5.136003,6.0327196,0,2.5527971814392396,5.152696836555193
6190,A_PuertoRico_8_1934_PB2_278_2104,5.0684304,6.3409166,0,2.5527971814392396,5.152696836555193
6191,A_PuertoRico_8_1934_PB2_279_1911,7.5996695,5.3119555,3,6.762256569946951,5.452094065362477
6192,A_PuertoRico_8_1934_PB2_279_2020,6.8818307,5.6004033,3,6.762256569946951,5.452094065362477
6193,A_PuertoRico_8_1934_PB2_280_1924,1.7135981,5.33591,0,2.5527971814392396,5.152696836555193
6194,A_PuertoRico_8_1934_PB2_281_2090,4.087833,6.5204654,0,2.5527971814392396,5.152696836555193
6195,A_PuertoRico_8_1934_PB2_281_2207,0.70798165,5.620487,0,2.5527971814392396,5.152696836555193
6196,A_PuertoRico_8_1934_PB2_283_1947,4.2221365,5.887177,0,2.5527971814392396,5.152696836555193
6197,A_PuertoRico_8_1934_PB2_283_2002,3.0989592,5.220951,0,2.5527971814392396,5.152696836555193
6198,A_PuertoRico_8_1934_PB2_284_2091,4.0553226,6.0607085,0,2.5527971814392396,5.152696836555193
6199,A_PuertoRico_8_1934_PB2_285_1688,8.994793,2.4806395,1,8.550401544412672,2.2072208778165874
6200,A_PuertoRico_8_1934_PB2_286_1827,3.5113409,2.6673944,0,2.5527971814392396,5.152696836555193
6201,A_PuertoRico_8_1934_PB2_286_1947,4.355982,5.9547834,0,2.5527971814392396,5.152696836555193
6202,A_PuertoRico_8_1934_PB2_286_1958,4.567334,5.390794,0,2.5527971814392396,5.152696836555193
6203,A_PuertoRico_8_1934_PB2_287_1975,6.7189126,5.064877,3,6.762256569946951,5.452094065362477
6204,A_PuertoRico_8_1934_PB2_287_2003,6.7984548,4.87786,3,6.762256569946951,5.452094065362477
6205,A_PuertoRico_8_1934_PB2_291_1974,4.190948,5.6330233,0,2.5527971814392396,5.152696836555193
6206,A_PuertoRico_8_1934_PB2_293_2002,3.0192144,5.065924,0,2.5527971814392396,5.152696836555193
6207,A_PuertoRico_8_1934_PB2_294_2119,0.26498333,5.5921936,0,2.5527971814392396,5.152696836555193
6208,A_PuertoRico_8_1934_PB2_295_1937,6.839122,5.313054,3,6.762256569946951,5.452094065362477
6209,A_PuertoRico_8_1934_PB2_295_1953,6.9365683,5.1473203,3,6.762256569946951,5.452094065362477
6210,A_PuertoRico_8_1934_PB2_295_1957,6.924982,5.249201,3,6.762256569946951,5.452094065362477
6211,A_PuertoRico_8_1934_PB2_295_1975,6.754442,5.134285,3,6.762256569946951,5.452094065362477
6212,A_PuertoRico_8_1934_PB2_295_2003,6.8602114,5.010127,3,6.762256569946951,5.452094065362477
6213,A_PuertoRico_8_1934_PB2_295_2006,6.897621,4.9729514,3,6.762256569946951,5.452094065362477
6214,A_PuertoRico_8_1934_PB2_295_2020,6.9570127,5.3907504,3,6.762256569946951,5.452094065362477
6215,A_PuertoRico_8_1934_PB2_295_2024,6.709651,5.527007,3,6.762256569946951,5.452094065362477
6216,A_PuertoRico_8_1934_PB2_295_2053,6.833566,5.114016,3,6.762256569946951,5.452094065362477
6217,A_PuertoRico_8_1934_PB2_296_1889,3.2125227,5.23115,0,2.5527971814392396,5.152696836555193
6218,A_PuertoRico_8_1934_PB2_296_1974,3.468894,5.3211675,0,2.5527971814392396,5.152696836555193
6219,A_PuertoRico_8_1934_PB2_296_2066,2.5971453,5.1281285,0,2.5527971814392396,5.152696836555193
6220,A_PuertoRico_8_1934_PB2_297_2027,0.91471535,5.4526377,0,2.5527971814392396,5.152696836555193
6221,A_PuertoRico_8_1934_PB2_298_1974,4.4945207,5.9042554,0,2.5527971814392396,5.152696836555193
6222,A_PuertoRico_8_1934_PB2_299_1721,4.0681024,5.977359,0,2.5527971814392396,5.152696836555193
6223,A_PuertoRico_8_1934_PB2_299_1947,4.193488,5.898153,0,2.5527971814392396,5.152696836555193
6224,A_PuertoRico_8_1934_PB2_299_1984,3.9347394,5.808756,0,2.5527971814392396,5.152696836555193
6225,A_PuertoRico_8_1934_PB2_299_2176,4.1125717,6.185824,0,2.5527971814392396,5.152696836555193
6226,A_PuertoRico_8_1934_PB2_300_1975,6.818889,5.176105,3,6.762256569946951,5.452094065362477
6227,A_PuertoRico_8_1934_PB2_300_2003,6.828366,5.0808544,3,6.762256569946951,5.452094065362477
6228,A_PuertoRico_8_1934_PB2_300_2004,6.970658,6.469617,3,6.762256569946951,5.452094065362477
6229,A_PuertoRico_8_1934_PB2_300_2020,6.8985972,5.4518194,3,6.762256569946951,5.452094065362477
6230,A_PuertoRico_8_1934_PB2_300_2026,6.271896,5.4622073,3,6.762256569946951,5.452094065362477
6231,A_PuertoRico_8_1934_PB2_300_2036,6.884745,5.2106724,3,6.762256569946951,5.452094065362477
6232,A_PuertoRico_8_1934_PB2_300_2088,6.9005375,5.357854,3,6.762256569946951,5.452094065362477
6233,A_PuertoRico_8_1934_PB2_301_2019,2.6947072,5.006628,0,2.5527971814392396,5.152696836555193
6234,A_PuertoRico_8_1934_PB2_301_2052,3.3140216,4.9387393,0,2.5527971814392396,5.152696836555193
6235,A_PuertoRico_8_1934_PB2_303_1967,6.698473,5.897666,3,6.762256569946951,5.452094065362477
6236,A_PuertoRico_8_1934_PB2_304_2025,3.8508873,4.5811644,0,2.5527971814392396,5.152696836555193
6237,A_PuertoRico_8_1934_PB2_305_1674,3.7177708,4.445084,0,2.5527971814392396,5.152696836555193
6238,A_PuertoRico_8_1934_PB2_305_1979,3.6332712,4.397246,0,2.5527971814392396,5.152696836555193
6239,A_PuertoRico_8_1934_PB2_308_2002,3.0246181,5.07409,0,2.5527971814392396,5.152696836555193
6240,A_PuertoRico_8_1934_PB2_309_1921,-0.07340152,5.060989,0,2.5527971814392396,5.152696836555193
6241,A_PuertoRico_8_1934_PB2_309_1963,0.010291889,5.1192,0,2.5527971814392396,5.152696836555193
6242,A_PuertoRico_8_1934_PB2_310_1992,1.548752,5.4078226,0,2.5527971814392396,5.152696836555193
6243,A_PuertoRico_8_1934_PB2_310_2002,2.8882833,4.953615,0,2.5527971814392396,5.152696836555193
6244,A_PuertoRico_8_1934_PB2_312_1955,3.4281871,3.1589577,0,2.5527971814392396,5.152696836555193
6245,A_PuertoRico_8_1934_PB2_314_1926,2.9157057,5.2807555,0,2.5527971814392396,5.152696836555193
6246,A_PuertoRico_8_1934_PB2_314_2002,3.0046778,5.0968957,0,2.5527971814392396,5.152696836555193
6247,A_PuertoRico_8_1934_PB2_314_336,2.837299,4.954087,0,2.5527971814392396,5.152696836555193
6248,A_PuertoRico_8_1934_PB2_315_2045,0.31670895,5.745311,0,2.5527971814392396,5.152696836555193
6249,A_PuertoRico_8_1934_PB2_317_2080,4.9447203,6.10093,0,2.5527971814392396,5.152696836555193
6250,A_PuertoRico_8_1934_PB2_317_2095,5.10732,6.0778837,0,2.5527971814392396,5.152696836555193
6251,A_PuertoRico_8_1934_PB2_318_1957,6.963379,5.109735,3,6.762256569946951,5.452094065362477
6252,A_PuertoRico_8_1934_PB2_318_1975,6.7453637,5.0187798,3,6.762256569946951,5.452094065362477
6253,A_PuertoRico_8_1934_PB2_318_2003,6.9401326,4.970071,3,6.762256569946951,5.452094065362477
6254,A_PuertoRico_8_1934_PB2_318_2006,6.957148,4.986073,3,6.762256569946951,5.452094065362477
6255,A_PuertoRico_8_1934_PB2_318_2123,6.9622006,5.021921,3,6.762256569946951,5.452094065362477
6256,A_PuertoRico_8_1934_PB2_318_937,6.9699974,4.9805894,3,6.762256569946951,5.452094065362477
6257,A_PuertoRico_8_1934_PB2_319_1902,3.0658913,5.068056,0,2.5527971814392396,5.152696836555193
6258,A_PuertoRico_8_1934_PB2_319_1936,3.0845728,4.9958606,0,2.5527971814392396,5.152696836555193
6259,A_PuertoRico_8_1934_PB2_319_1994,3.163669,5.431924,0,2.5527971814392396,5.152696836555193
6260,A_PuertoRico_8_1934_PB2_319_2035,3.1502047,5.127967,0,2.5527971814392396,5.152696836555193
6261,A_PuertoRico_8_1934_PB2_322_1935,3.5276835,5.099644,0,2.5527971814392396,5.152696836555193
